Methods called,Number of times,Number of times (Normalized)
"randoop.operation.ArrayElementSet@6abae737",4,1.4879291745712903E-4
"randoop.operation.ArrayElementSet@6501908f",9,3.3478406427854036E-4
"public static void org.junit.Assert.assertArrayEquals(java.lang.Object[],java.lang.Object[])",1394,0.05185433173380947
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",2860,0.10638693598184726
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,float[],float[],float) throws org.junit.internal.ArrayComparisonFailure",612,0.022765316370940744
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",339,0.012610199754491687
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,java.lang.Object[],java.lang.Object[]) throws org.junit.internal.ArrayComparisonFailure",150,0.005579734404642339
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",2105,0.07830227281181416
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",742,0.027601086188297437
"public static void org.junit.Assert.assertArrayEquals(byte[],byte[])",692,0.025741174720083325
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",520,0.019343079269426775
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",776,0.028865825986683035
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",589,0.02190975709556225
"public static void org.junit.Assert.assertArrayEquals(short[],short[])",317,0.011791838708477477
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",494,0.018375925305955436
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",71,0.0026410742848640405
"public static void org.junit.Assert.assertArrayEquals(int[],int[])",1443,0.0536770449726593
"double[][5]",38,0.001413532715842726
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,int[],int[]) throws org.junit.internal.ArrayComparisonFailure",712,0.02648513930736897
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter1() throws java.io.IOException",103,0.0038314176245210726
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter2() throws java.io.IOException",106,0.003943012312613919
"public static int org.elasticsearch.test.ElasticsearchTestCase.between(int,int)",107,0.0039802105419782016
"double[][1]",246,0.009150764423613436
"double[][0]",12,4.4637875237138713E-4
"double[][3]",10,3.719822936428226E-4
"double[][2]",2,7.439645872856452E-5
"float[2]",1,3.719822936428226E-5
"float[0]",3708,0.13793103448275862
"randoop.operation.UncheckedCast@39327892",19,7.06766357921363E-4
"long[][1]",2,7.439645872856452E-5
"long[][2]",1,3.719822936428226E-5
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",5659,0.2105047799724733
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpBoostQuery() throws java.io.IOException",115,0.00427779637689246
"double[][][2]",1,3.719822936428226E-5
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",1,3.719822936428226E-5
"double[][][1]",12,4.4637875237138713E-4
"double[][][0]",6,2.2318937618569356E-4
"public static double org.elasticsearch.test.ElasticsearchTestCase.randomDouble()",1,3.719822936428226E-5
"double[][][6]",41,0.0015251274039355727
"long[][5]",2,7.439645872856452E-5
"long[][6]",2,7.439645872856452E-5
"public static long org.elasticsearch.test.ElasticsearchTestCase.randomLong()",1,3.719822936428226E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSimpleQueryString() throws java.lang.Exception",117,0.004352192835621024
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields1Builder() throws java.lang.Exception",94,0.0034966335602425323
"public static java.util.List org.elasticsearch.test.ElasticsearchTestCase.randomSubsetOf(int,java.lang.Object[])",5074,0.1887438157943682
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",100,0.003719822936428226
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRange2Query() throws java.io.IOException",109,0.004054607000706766
"randoop.operation.ArrayElementSet@7c4bddf4",24,8.927575047427743E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,3.719822936428226E-5
"randoop.operation.UncheckedCast@322c77ed",1,3.719822936428226E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",15,5.579734404642339E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter9() throws java.io.IOException",119,0.004426589294349589
"java.util.Set[]",3,1.1159468809284678E-4
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,3.719822936428226E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBooleanQueryInsideFQuery() throws java.lang.Exception",105,0.0039058140832496373
"randoop.operation.ArrayElementSet@5eaf0f64",5,1.859911468214113E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermTermRangeQuery() throws java.io.IOException",112,0.004166201688799613
"randoop.operation.ArrayElementSet@3b54a684",5,1.859911468214113E-4
"randoop.operation.ArrayElementSet@61a3a872",66,0.0024550831380426292
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreFileSystem() throws java.lang.Exception",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQuery() throws java.io.IOException",93,0.00345943533087825
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter3() throws java.io.IOException",106,0.003943012312613919
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter2() throws java.io.IOException",87,0.003236245954692557
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter4() throws java.io.IOException",108,0.004017408771342484
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter7() throws java.io.IOException",110,0.004091805230071049
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter6() throws java.io.IOException",123,0.004575382211806718
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter1() throws java.io.IOException",113,0.004203399918163896
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLengthBetween(int,int)",103,0.0038314176245210726
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter8() throws java.io.IOException",100,0.003719822936428226
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryFilter() throws java.lang.Exception",116,0.004314994606256742
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter5() throws java.io.IOException",107,0.0039802105419782016
"public final void org.elasticsearch.test.ElasticsearchTestCase.resetCheckIndexStatus() throws java.lang.Exception",17611,0.6550980173343749
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,3.719822936428226E-5
"java.lang.reflect.GenericDeclaration[4]",4,1.4879291745712903E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyTermQuery() throws java.io.IOException",106,0.003943012312613919
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQueryBuilder() throws java.io.IOException",122,0.004538183982442436
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter12() throws java.io.IOException",126,0.004686976899899564
"public static int org.elasticsearch.test.ElasticsearchTestCase.iterations(int,int)",121,0.0045009857530781535
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter11() throws java.io.IOException",104,0.003868615853885355
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQuery() throws java.io.IOException",97,0.0036082282483353794
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(java.util.concurrent.ExecutorService[]) throws java.lang.InterruptedException",1016,0.037793401034110774
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermNumericRangeQuery() throws java.io.IOException",104,0.003868615853885355
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(org.elasticsearch.threadpool.ThreadPool) throws java.lang.InterruptedException",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter10() throws java.io.IOException",99,0.0036826247070639436
"java.util.Locale[][4]",1,3.719822936428226E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[0]",111,0.004129003459435331
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[3]",138,0.005133355652270952
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfCodepointLength(int)",24,8.927575047427743E-4
"java.util.concurrent.ExecutorService[][0]",1,3.719822936428226E-5
"java.util.concurrent.ExecutorService[][1]",24,8.927575047427743E-4
"java.util.concurrent.ExecutorService[][2]",60,0.0022318937618569356
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,3.719822936428226E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.setup() throws java.io.IOException",95,0.0035338317896068147
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMaxBuilder() throws java.lang.Exception",102,0.0037942193951567907
"randoop.operation.ArrayElementSet@1ed4ecc5",10,3.719822936428226E-4
"byte[0]",931,0.03463155153814679
"public static void org.elasticsearch.test.ElasticsearchTestCase.setContentType() throws java.lang.Exception",1,3.719822936428226E-5
"public static void org.elasticsearch.test.ElasticsearchTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter5() throws java.io.IOException",123,0.004575382211806718
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",119,0.004426589294349589
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",95,0.0035338317896068147
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBooleanParsesFilter() throws java.lang.Exception",103,0.0038314176245210726
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter4() throws java.io.IOException",116,0.004314994606256742
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter1() throws java.io.IOException",109,0.004054607000706766
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter6() throws java.io.IOException",97,0.0036082282483353794
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter3() throws java.io.IOException",106,0.003943012312613919
"randoop.operation.UncheckedCast@2597047",3,1.1159468809284678E-4
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",2,7.439645872856452E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter2() throws java.io.IOException",114,0.004240598147528178
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryParser(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings)",1,3.719822936428226E-5
"java.util.concurrent.ExecutorService[][][1]",20,7.439645872856452E-4
"java.util.concurrent.ExecutorService[][][4]",6,2.2318937618569356E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScoreWithoutQueryGiven() throws java.io.IOException",113,0.004203399918163896
"java.util.concurrent.ExecutorService[][][3]",11,4.0918052300710484E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQuery() throws java.io.IOException",101,0.0037570211657925083
"randoop.operation.UncheckedCast@4c992ebe",7,2.6038760554997583E-4
"public static short org.elasticsearch.test.ElasticsearchTestCase.randomShort()",1,3.719822936428226E-5
"org.junit.rules.RuleChain[2]",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyRangeQuery() throws java.io.IOException",107,0.0039802105419782016
"org.junit.rules.RuleChain[1]",3,1.1159468809284678E-4
"randoop.operation.ArrayElementSet@63bc6596",18,6.695681285570807E-4
"org.junit.rules.RuleChain[4]",1,3.719822936428226E-5
"org.junit.rules.RuleChain[6]",1,3.719822936428226E-5
"randoop.operation.UncheckedCast@65d377ff",1,3.719822936428226E-5
"public static void org.junit.Assert.fail(java.lang.String)",15,5.579734404642339E-4
"public static void org.junit.Assert.fail()",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQuery() throws java.io.IOException",110,0.004091805230071049
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQueryBuilder() throws java.io.IOException",95,0.0035338317896068147
"java.lang.String[][5]",1,3.719822936428226E-5
"org.junit.rules.RuleChain[0]",18,6.695681285570807E-4
"java.util.concurrent.ExecutorService[][6]",1,3.719822936428226E-5
"java.lang.String[][4]",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQueryBuilder() throws java.io.IOException",116,0.004314994606256742
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilterNamed() throws java.io.IOException",103,0.0038314176245210726
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.assureMalformedThrowsException() throws java.io.IOException",96,0.003571030018971097
"public static void org.elasticsearch.test.ElasticsearchSingleNodeTest.setUpClass() throws java.lang.Exception",1,3.719822936428226E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,3.719822936428226E-5
"short[0]",758,0.028196257858125955
"short[1]",28,0.0010415504221999033
"public static void org.elasticsearch.test.ElasticsearchTestCase.setFileSystem() throws java.lang.Exception",1,3.719822936428226E-5
"short[2]",36,0.0013391362571141614
"short[3]",45,0.0016739203213927017
"short[4]",50,0.001859911468214113
"short[5]",39,0.001450730945207008
"randoop.operation.ArrayElementSet@b62392d",18,6.695681285570807E-4
"randoop.operation.UncheckedCast@4a3b646a",5,1.859911468214113E-4
"java.lang.CharSequence[][][1]",32,0.0011903433396570323
"java.lang.CharSequence[][][0]",23,8.55559275378492E-4
"randoop.operation.ArrayElementSet@629cacc9",96,0.003571030018971097
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryWithMaxDeterminizedStates() throws java.io.IOException",113,0.004203399918163896
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeFilteredQueryBuilder() throws java.io.IOException",106,0.003943012312613919
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfLength(int)",24,8.927575047427743E-4
"java.lang.CharSequence[][][6]",15,5.579734404642339E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,3.719822936428226E-5
"randoop.operation.UncheckedCast@fcbe1a9",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsFilterQuery() throws java.lang.Exception",105,0.0039058140832496373
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQuery() throws java.io.IOException",113,0.004203399918163896
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter4() throws java.io.IOException",101,0.0037570211657925083
"byte[5]",50,0.001859911468214113
"byte[6]",55,0.0020459026150355243
"byte[1]",49,0.0018227132388498306
"byte[2]",41,0.0015251274039355727
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBadTypeMatchQuery() throws java.lang.Exception",96,0.003571030018971097
"byte[3]",45,0.0016739203213927017
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilterParsing() throws java.io.IOException",106,0.003943012312613919
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter3() throws java.io.IOException",94,0.0034966335602425323
"byte[4]",48,0.0017855150094855485
"org.junit.rules.RuleChain[][][1]",1,3.719822936428226E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",118,0.0043893910649853065
"short[6]",32,0.0011903433396570323
"randoop.operation.UncheckedCast@10bf8acd",9,3.3478406427854036E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermQuery() throws java.io.IOException",102,0.0037942193951567907
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScore() throws java.io.IOException",88,0.0032734441840568387
"java.util.Collection[][]",2,7.439645872856452E-5
"randoop.operation.ArrayElementSet@12aa38d7",10,3.719822936428226E-4
"java.util.Collection[]",34,0.0012647397983855968
"java.lang.String[1]",13,4.8357698173566937E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonNamedFilter() throws java.io.IOException",120,0.004463787523713871
"java.lang.String[0]",20,7.439645872856452E-4
"java.lang.String[3]",13,4.8357698173566937E-4
"java.lang.String[2]",11,4.0918052300710484E-4
"java.lang.String[5]",7,2.6038760554997583E-4
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",257,0.009559944946620541
"java.lang.String[4]",193,0.007179258267306476
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNotQuery() throws java.io.IOException",132,0.0049101662760852585
"java.lang.String[6]",7,2.6038760554997583E-4
"randoop.operation.UncheckedCast@70f8da70",5,1.859911468214113E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermNamedFilterQuery() throws java.lang.Exception",132,0.0049101662760852585
"randoop.operation.UncheckedCast@5efb9872",1,3.719822936428226E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",4676,0.17393892050738385
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",96,0.003571030018971097
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",102,0.0037942193951567907
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQueryBuilder() throws java.io.IOException",123,0.004575382211806718
"org.junit.Assert[4]",7,2.6038760554997583E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][0]",5,1.859911468214113E-4
"org.junit.Assert[5]",2,7.439645872856452E-5
"java.lang.Class[]",35,0.001301938027749879
"java.lang.CharSequence[5]",8,2.9758583491425807E-4
"java.lang.CharSequence[6]",12,4.4637875237138713E-4
"java.lang.Class[][]",8,2.9758583491425807E-4
"randoop.operation.UncheckedCast@6461cef7",2,7.439645872856452E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][4]",4,1.4879291745712903E-4
"java.lang.Class[][][]",1,3.719822936428226E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",30,0.0011159468809284678
"public static void org.junit.Assert.assertFalse(boolean)",2,7.439645872856452E-5
"byte[][6]",1,3.719822936428226E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",8452,0.31439943458691366
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",22067,0.8208533273816166
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",115,0.00427779637689246
"float[][][1]",1,3.719822936428226E-5
"java.lang.CharSequence[1]",5,1.859911468214113E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFQueryFilter() throws java.lang.Exception",111,0.004129003459435331
"java.lang.CharSequence[2]",9,3.3478406427854036E-4
"float[][3]",7,2.6038760554997583E-4
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",109,0.004054607000706766
"java.lang.CharSequence[4]",8,2.9758583491425807E-4
"float[][5]",1,3.719822936428226E-5
"randoop.operation.UncheckedCast@7d07cfab",3,1.1159468809284678E-4
"float[][0]",5,1.859911468214113E-4
"float[][][5]",1,3.719822936428226E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,7.439645872856452E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.4879291745712903E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,3.719822936428226E-5
"float[][][4]",1,3.719822936428226E-5
"float[][2]",8,2.9758583491425807E-4
"float[][][3]",1,3.719822936428226E-5
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,3.719822936428226E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFields2() throws java.io.IOException",93,0.00345943533087825
"java.lang.CharSequence[0]",188,0.006993267120485065
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolQueryBuilder() throws java.io.IOException",108,0.004017408771342484
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWeight1fStillProducesWeighFunction() throws java.io.IOException",96,0.003571030018971097
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,3.719822936428226E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,3.719822936428226E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,3.719822936428226E-5
"randoop.operation.UncheckedCast@eaa881e",24,8.927575047427743E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQuery() throws java.io.IOException",94,0.0034966335602425323
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",113,0.004203399918163896
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",105,0.0039058140832496373
"char[6]",7,2.6038760554997583E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAll() throws java.lang.Exception",94,0.0034966335602425323
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,3.719822936428226E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,3.719822936428226E-5
"char[5]",8,2.9758583491425807E-4
"char[4]",10,3.719822936428226E-4
"long[6]",45,0.0016739203213927017
"long[5]",53,0.0019715061563069596
"long[4]",31,0.0011531451102927501
"long[3]",47,0.0017483167801212662
"long[2]",48,0.0017855150094855485
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryBuilder() throws java.io.IOException",100,0.003719822936428226
"long[1]",34,0.0012647397983855968
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNearQuery() throws java.io.IOException",127,0.004724175129263847
"long[0]",1201,0.04467507346650299
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQuery2() throws java.io.IOException",116,0.004314994606256742
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllBuilder() throws java.lang.Exception",105,0.0039058140832496373
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,3.719822936428226E-5
"randoop.operation.ArrayElementSet@5b3ea5e9",33,0.0012275415690213146
"java.lang.Object[0]",4,1.4879291745712903E-4
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomIntBetween(int,int)",121,0.0045009857530781535
"java.lang.Object[2]",1,3.719822936428226E-5
"java.lang.Object[3]",1,3.719822936428226E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,3.719822936428226E-5
"java.lang.Object[4]",1,3.719822936428226E-5
"java.lang.Object[5]",1,3.719822936428226E-5
"java.lang.Object[6]",4,1.4879291745712903E-4
"randoop.operation.ArrayElementSet@322960cb",117,0.004352192835621024
"public static java.lang.String org.elasticsearch.test.ElasticsearchSingleNodeTest.nodeName()",1,3.719822936428226E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests()",32080,1.1933191980061748
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMax2() throws java.lang.Exception",108,0.004017408771342484
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMultiMatchQuery() throws java.lang.Exception",106,0.003943012312613919
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThisBuilder() throws java.lang.Exception",102,0.0037942193951567907
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringBuilder() throws java.lang.Exception",108,0.004017408771342484
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",116,0.004314994606256742
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",111,0.004129003459435331
"randoop.operation.UncheckedCast@111263ea",33,0.0012275415690213146
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQuery() throws java.io.IOException",116,0.004314994606256742
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreQuery() throws java.io.IOException",107,0.0039802105419782016
"java.lang.Object()",2,7.439645872856452E-5
"randoop.operation.ArrayElementSet@417d2b81",6,2.2318937618569356E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBoostQuery() throws java.io.IOException",92,0.003422237101513968
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQueryBuilder() throws java.io.IOException",115,0.00427779637689246
